,onset,duration,run_number,trial_number,trial_sequence,saccade_direction,fixation_duration,post_stim_duration,spatial_jitter_x,spatial_jitter_y,trial_onset,trial_offset,check_fix_onset,fix_onset,fix_offset,s1_onset,s1_offset,s2_onset,s2_offset,s3_onset,s3_offset,fix_duration,s1_duration,s2_duration,s3_duration,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,jitter_x_trial,jitter_y_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial
740,10796.55079,1.7790945,6,41,6,2,1,3,6,5,10771404.0,10773184.0,0.0,10771413.0,10772174.0,10771614.0,10771614.0,10771644.0,10771644.0,10771674.0,10771674.0,761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5192298208984342,2.8003795007122245,4.240376870670546,1.9107657409062373,10772072.0,10772143.0,71.0,231.9456142686142,4.055477045187917,4.226600198985139,0.611914691890263,-102.0,0.6377681658686182,0.0,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,10798.8297,1.8690291,6,42,5,2,1,6,6,7,10773682.0,10775552.0,0.0,10773693.0,10774543.0,10773893.0,10773893.0,0.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05192298208984342,3.5480704428059666,5.3134518338606425,2.696533536532534,10774292.0,10774346.0,54.0,233.54584497945413,4.367070922479099,4.609441756364695,0.6425499359666295,-251.0,0.6184162274516872,0.0,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,10801.21847,1.978992,6,43,2,2,9,5,9,11,10776071.0,10778051.0,0.0,10776082.0,10777042.0,10776442.0,10776442.0,0.0,0.0,0.0,0.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5334587377200406,4.274992192063775,6.0438351152577745,5.90883536182418,10776748.0,10776789.0,41.0,197.03555281500277,2.7448552994125244,2.795325981848188,0.04920268077039838,-294.0,0.07933623174061027,1.5000000000000002,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,10803.88716,1.8590198,6,44,2,1,3,5,2,3,10778740.0,10780600.0,0.0,10778749.0,10779590.0,10778990.0,10778990.0,0.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5784586555312405,-5.825758590480429,3.4684552036015397,3.3923014965364366,10779485.0,10779535.0,50.0,236.65408901567142,4.2479825946582155,4.603818225339991,3.123664664248082,-105.0,3.064071094044561,-2.0000000000000004,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,10806.29595,1.8989421,6,45,6,2,2,5,10,4,10781150.0,10783049.0,0.0,10781158.0,10782039.0,10781380.0,10781380.0,10781410.0,10781410.0,10781440.0,10781440.0,881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7896121160299379,4.724991370175751,3.724608581911435,1.9730733194140497,10781815.0,10781869.0,54.0,194.45353420987377,3.4182345065020643,3.6505446607922387,0.5379881052702127,-224.0,0.5298490694560661,2.0000000000000004,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,10808.71465,1.9689879,6,46,5,2,11,4,2,7,10783567.0,10785538.0,0.0,10783579.0,10784528.0,10783978.0,10783979.0,0.0,0.0,0.0,0.0,949.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,10811.15349,1.8590344,6,47,1,2,8,3,10,10,10786008.0,10787867.0,0.0,10786015.0,10786857.0,10786356.0,10786356.0,0.0,0.0,0.0,0.0,842.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.3053804047890445,5.597297469285122,6.414219054165324,5.984989068889283,10786985.0,10787030.0,45.0,196.95614284695705,3.319782574172673,3.3885588579423405,0.12965758323371285,128.0,0.14247492220814578,2.0000000000000004,2.0000000000000004,1.0,3.8561468032057076,4.025761878032524,6.3346038149608965,6.393449861329385,10787573.0,10787596.0,23.0,25.61949549013485,0.1795330910492801,0.22659158713521307,-0.3339450718449006,0.32658143469063067
747,10813.56227,1.8989583,6,48,7,1,7,3,6,7,10788416.0,10790315.0,0.0,10788424.0,10789305.0,10788745.0,10788745.0,10788775.0,10788775.0,10788806.0,10788806.0,881.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12807668915494866,-3.1430711825051865,5.334221026696581,5.271913448188768,10789378.0,10789427.0,49.0,230.19261022376585,3.2717412233558663,3.62172384299581,3.122547337607777,73.0,3.075596681244943,0.0,0.5000000000000001,1.0,0.12807668915494866,-3.1430711825051865,5.334221026696581,5.271913448188768,10789378.0,10789427.0,49.0,230.19261022376585,3.2717412233558663,3.62172384299581,3.122547337607777,3.075596681244943
748,10816.12094,1.8490242,6,49,6,2,7,2,8,9,10790973.0,10792824.0,0.0,10790984.0,10791814.0,10791304.0,10791304.0,10791334.0,10791334.0,10791364.0,10791364.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5365374815950487,3.807685353255184,5.843066251177046,4.0292234101718485,10791692.0,10791732.0,40.0,232.3821571079817,3.7403788912531897,3.7837507312904903,0.5062895158047765,-122.0,0.5062099316743585,1.0000000000000002,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,10818.31981,2.0290034,6,50,1,1,9,6,11,2,10793173.0,10795202.0,0.0,10793182.0,10794193.0,10793543.0,10793543.0,0.0,0.0,0.0,0.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.346918790460921,-0.18346120338411182,2.433457093943995,2.4992262045911295,10794181.0,10794227.0,46.0,246.09629870996696,2.5312345780599834,2.813133310278742,-3.115606712272602,-12.0,3.060290781981397,2.5,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,10820.69868,1.9889651,6,51,6,1,9,4,5,4,10795553.0,10797542.0,0.0,10795561.0,10796531.0,10795922.0,10795923.0,10795951.0,10795952.0,10795982.0,10795982.0,970.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9346136776171815,-4.20922308141664,2.9319177220064914,2.208457504888007,10796437.0,10796473.0,36.0,215.19500805467993,3.353574426370313,3.3623310506441304,2.9241552341868458,-94.0,-2.8748891372009178,-0.5000000000000001,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,10823.23735,1.8290842,6,52,4,2,4,4,10,11,10798091.0,10799920.0,0.0,10798099.0,10798910.0,10798360.0,10798361.0,0.0,0.0,0.0,0.0,811.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8969196123489445,4.735375966593718,7.37998652103641,6.047296647397096,10798946.0,10798993.0,47.0,182.9215863935857,3.135745011038573,3.1865072016738374,0.4389612669452067,36.0,0.4835672285551742,2.0000000000000004,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,10825.65617,1.7190713,6,53,2,1,1,3,10,4,10800509.0,10802228.0,0.0,10800518.0,10801219.0,10800719.0,10800719.0,0.0,0.0,0.0,0.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0665346871757695,-0.9553828704531196,3.724608581911435,3.23999408240623,10801247.0,10801297.0,50.0,272.59367184109755,3.060528865774089,3.397158293468182,2.9825800092430432,28.0,2.952989832764896,2.0000000000000004,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,10828.03497,1.8190136,6,54,1,1,11,1,11,4,10802887.0,10804707.0,0.0,10802898.0,10803698.0,10803298.0,10803298.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,10830.36379,1.8689716,6,55,4,1,6,4,9,1,10805217.0,10807086.0,0.0,10805226.0,10806077.0,10805527.0,10805527.0,0.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1146133488619736,-1.5196126091627498,1.7723044553333216,1.0523057703541592,10805955.0,10806011.0,56.0,190.1236001796306,2.7308505093290982,2.9527193792092272,2.874784740127025,-122.0,2.8624878417796022,1.5000000000000002,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,10832.58261,2.0589418,6,56,7,2,10,5,7,1,10807436.0,10809495.0,0.0,10807444.0,10808486.0,10807826.0,10807826.0,10807856.0,10807856.0,10807886.0,10807886.0,1042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4119223245794236,3.741916242608046,2.419610965386702,1.0973056881653571,10808236.0,10808276.0,40.0,190.23123440915805,3.5829248862172696,3.584203834453338,0.37799472110936655,-250.0,0.3788923182557578,0.5000000000000001,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,10835.19135,1.7490928,6,57,5,2,5,2,1,9,10810045.0,10811794.0,0.0,10810053.0,10810785.0,10810335.0,10810335.0,0.0,0.0,0.0,0.0,732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,10837.41023,1.8989718,6,58,5,1,5,5,4,8,10812264.0,10814163.0,0.0,10812272.0,10813154.0,10812554.0,10812554.0,0.0,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.3707667271718669,-3.44422447862628,5.458836183712204,3.9496081709674233,10813312.0,10813372.0,60.0,201.22259457552477,2.5645655073559634,2.890431155213514,2.512399423660426,158.0,2.5040794971804226,-1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,10839.78897,1.929035,6,59,7,1,6,4,3,8,10814641.0,10816571.0,0.0,10814652.0,10815562.0,10814952.0,10814952.0,10814983.0,10814983.0,10815012.0,10815012.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.799996712447905,-4.2507614670885125,6.483449696951782,5.763451011972619,10815930.0,10815962.0,32.0,179.42645929268716,2.5543386598022515,2.517226552522195,2.8558471158090937,368.0,-2.857248489431439,-1.5000000000000002,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,10842.20775,1.8190497,6,60,5,2,6,3,3,9,10817061.0,10818880.0,0.0,10817070.0,10817870.0,10817371.0,10817371.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4088435807044195,1.3188437450820236,6.441911311279907,3.7107624533541426,10818017.0,10818084.0,67.0,172.27475094610816,3.859980858942853,3.985112083754572,0.7860322787214594,147.0,0.7976825577141476,-1.5000000000000002,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,10844.37664,2.0289587,6,61,5,2,9,6,9,4,10819230.0,10821259.0,0.0,10819238.0,10820250.0,10819600.0,10819600.0,0.0,0.0,0.0,0.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7238430053827998,3.7661469675833077,3.6069164891744556,1.5334587377200426,10820034.0,10820089.0,55.0,174.7426239194655,2.910366389492272,3.0107808792842583,0.7929674048769214,-216.0,0.7756423753519344,1.5000000000000002,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,10846.8354,1.8390499,6,62,3,1,7,3,6,3,10821689.0,10823528.0,0.0,10821697.0,10822518.0,10822018.0,10822019.0,0.0,0.0,0.0,0.0,821.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,10849.20424,1.8889936,6,63,2,1,2,6,3,8,10824057.0,10825947.0,0.0,10824066.0,10824937.0,10824287.0,10824287.0,0.0,0.0,0.0,0.0,871.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.551149186680975,-4.406530413358043,5.746143351276005,5.4311439265976205,10825160.0,10825197.0,37.0,186.1680081106912,1.8819309588434467,1.8690991459434083,2.973420096670935,223.0,2.9136833118224863,-1.5000000000000002,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,10851.68302,1.8990214,6,64,5,2,10,3,10,2,10826537.0,10828436.0,0.0,10826545.0,10827426.0,10826926.0,10826926.0,0.0,0.0,0.0,0.0,881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.094226944290351,5.4138362659010095,2.322688065485663,0.3011532961210934,10827424.0,10827458.0,34.0,220.9340194009242,3.886696395639135,3.8648839543542395,0.5469872995245535,-2.0,0.5514789571827153,2.0000000000000004,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,10854.15177,1.8090809,6,65,5,1,3,4,4,5,10829005.0,10830814.0,0.0,10829013.0,10829805.0,10829255.0,10829255.0,0.0,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8342292455768183,-3.3576861751432077,4.510376377537732,2.5442261224023275,10829977.0,10830025.0,48.0,222.05503089953982,3.1989969836099634,3.2401124232241516,2.479695351891866,172.0,2.489544744363897,-1.0000000000000002,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,10856.49062,1.7690206,6,66,2,2,1,4,2,8,10831344.0,10833113.0,0.0,10831352.0,10832103.0,10831554.0,10831554.0,0.0,0.0,0.0,0.0,751.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.9211503373242065,1.730766069661447,5.714989562022099,4.797683545101532,10832285.0,10832325.0,40.0,185.1775907766201,3.7653610414261314,3.770994129367545,0.24609348986679772,182.0,0.26279018390482023,-2.0000000000000004,1.0000000000000002,1.0,-1.9211503373242065,1.730766069661447,5.714989562022099,4.797683545101532,10832285.0,10832325.0,40.0,185.1775907766201,3.7653610414261314,3.770994129367545,0.24609348986679772,0.26279018390482023
766,10858.88939,1.6591367,6,67,3,2,3,1,7,10,10833743.0,10835402.0,0.0,10833751.0,10834393.0,10833993.0,10833993.0,0.0,0.0,0.0,0.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31846095681770786,3.863069867484347,5.853450847595015,5.351528687393196,10834649.0,10834688.0,39.0,197.4902764830872,3.579969020044587,3.61305200223372,0.1406663701441276,256.0,0.1626286008468013,0.5000000000000001,2.0000000000000004,1.0,0.31846095681770786,3.863069867484347,5.853450847595015,5.351528687393196,10834649.0,10834688.0,39.0,197.4902764830872,3.579969020044587,3.61305200223372,0.1406663701441276,0.1626286008468013
767,10861.0383,1.8590025,6,68,4,1,8,3,6,9,10835891.0,10837750.0,0.0,10835900.0,10836741.0,10836241.0,10836241.0,0.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36692240676822757,-2.4749954796158695,6.244603979338501,5.583451340727829,10836919.0,10836961.0,42.0,250.69236909399504,2.917810837681515,2.988842080784423,2.9130153973094193,178.0,2.903074574732302,0.0,1.5000000000000002,1.0,0.36692240676822757,-2.4749954796158695,6.244603979338501,5.583451340727829,10836919.0,10836961.0,42.0,250.69236909399504,2.917810837681515,2.988842080784423,2.9130153973094193,2.903074574732302
768,10863.50701,1.7991039,6,69,7,2,2,3,4,2,10838360.0,10840159.0,0.0,10838369.0,10839150.0,10838590.0,10838590.0,10838620.0,10838620.0,10838650.0,10838650.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.246151570156242,2.052688558618475,2.9630715112603982,1.6061509126458222,10839189.0,10839248.0,59.0,174.96058056042258,3.5670127146057284,3.6424332767506145,0.39023755308372876,39.0,0.4355937464714622,-1.0000000000000002,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,10865.9058,1.7291055,6,70,3,1,4,2,3,2,10840758.0,10842488.0,0.0,10840768.0,10841478.0,10841028.0,10841028.0,0.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0246135132395775,-5.5142206979413695,2.1461499263801946,1.2738438272708255,10841704.0,10841756.0,52.0,312.0556237883398,4.57356432156249,5.013163846082247,2.949689097302326,226.0,2.9173815235979714,-1.5000000000000002,-2.0000000000000004,1.0,-1.0246135132395775,-5.5142206979413695,2.1461499263801946,1.2738438272708255,10841704.0,10841756.0,52.0,312.0556237883398,4.57356432156249,5.013163846082247,2.949689097302326,2.9173815235979714
770,10868.20464,1.8390539,6,71,5,2,7,3,11,6,10843057.0,10844896.0,0.0,10843066.0,10843887.0,10843387.0,10843387.0,0.0,0.0,0.0,0.0,821.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.447303222501288,5.6872973049075135,4.236915338531222,2.5788414437955565,10843969.0,10844004.0,35.0,258.26847267682246,3.6396113383754676,3.6057569220570027,0.47300505599199344,82.0,0.4778158322066505,2.5,0.0,1.0,5.673451176350227,5.7184510941614235,2.58230297593488,2.710379665089827,10844009.0,10844028.0,19.0,28.41011484711521,0.13575209356730836,0.2403210912561478,-1.2329181385546282,0.7242500007481452
771,10870.61348,1.8690427,6,72,6,1,3,4,6,2,10845467.0,10847336.0,0.0,10845475.0,10846326.0,10845717.0,10845717.0,10845747.0,10845747.0,10845777.0,10845777.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1107690284583342,-3.503070524994771,2.7726872435976393,1.5126895448841045,10846568.0,10846623.0,55.0,239.18967222377208,3.6187433791534254,4.003071477950045,2.785956769289033,242.0,2.819568651018397,0.0,-2.0000000000000004,1.0,-0.1107690284583342,-3.503070524994771,2.7726872435976393,1.5126895448841045,10846568.0,10846623.0,55.0,239.18967222377208,3.6187433791534254,4.003071477950045,2.785956769289033,2.819568651018397
772,10873.25215,1.7390765,6,73,4,2,2,3,10,1,10848105.0,10849844.0,0.0,10848114.0,10848834.0,10848335.0,10848335.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.7273045375221234,4.742299030872365,2.1357653299622252,0.31499942467838415,10849029.0,10849084.0,55.0,268.10926440674115,3.522127237448467,3.819613675500796,0.5432848219419565,195.0,0.6043410188603904,2.0000000000000004,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,10875.34108,2.0789606,6,74,6,1,11,5,8,2,10850195.0,10852273.0,0.0,10850203.0,10851263.0,10850603.0,10850603.0,10850633.0,10850633.0,10850663.0,10850663.0,1060.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.713075620700517,-3.565378103502581,2.7692257114583154,1.145767138115879,10851316.0,10851377.0,61.0,292.6200597187257,4.576110139573393,5.131533139448074,2.778926474028985,53.0,2.784637866369883,1.0000000000000002,-2.0000000000000004,1.0,-3.361147707282531,-3.094609732554667,0.9138444847812434,1.2253823773203039,10851511.0,10851530.0,19.0,43.24222033251708,0.4099979883605661,0.3953124262781467,-0.8630858053269916,-0.9220413258885382
774,10878.05974,1.7990023,6,75,1,2,5,3,11,3,10852911.0,10854712.0,0.0,10852923.0,10853702.0,10853202.0,10853203.0,0.0,0.0,0.0,0.0,779.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.3711495154361826,5.458836183712206,3.5826857641991956,2.3157650012070157,10853667.0,10853731.0,64.0,188.14558518958995,3.3374986413705363,3.7722903126352443,0.3893659295882434,-35.0,0.41561555882732015,2.5,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,10880.39849,1.7590941,6,76,1,1,3,3,2,1,10855250.0,10857011.0,0.0,10855262.0,10856001.0,10855502.0,10855502.0,0.0,0.0,0.0,0.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.149611458519518,-4.482684120423148,2.6134567651887854,2.648072086582014,10855973.0,10856036.0,63.0,214.32478454721206,2.333329437991396,2.685392738700958,-3.1267569468708194,-28.0,3.030508386178512,-2.0000000000000004,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,10882.71739,2.0089692,6,77,7,2,5,6,6,5,10857569.0,10859579.0,0.0,10857580.0,10858570.0,10857860.0,10857860.0,10857890.0,10857890.0,10857920.0,10857920.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26653797472786445,4.126146310072892,4.524222506095023,2.218842101305976,10858489.0,10858595.0,106.0,226.42774622117796,4.4957040953614955,5.07415982815471,0.5384387818784317,-81.0,0.5586716271519548,0.0,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,10885.07622,1.7790452,6,78,4,1,9,1,11,3,10859930.0,10861708.0,0.0,10859938.0,10860698.0,10860299.0,10860299.0,0.0,0.0,0.0,0.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.492303140312484,-0.5088452244804671,3.080763603997376,2.3053804047890485,10860785.0,10860838.0,53.0,229.51057370841275,3.099695245199751,3.622000086018473,2.8887593307646675,87.0,2.8428126652375463,2.5,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,10887.43501,1.6890597,6,79,4,2,2,2,1,10,10862288.0,10863978.0,0.0,10862296.0,10862968.0,10862518.0,10862518.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.3642264511575353,1.4988434163268116,7.300371281831984,4.614222341717419,10863113.0,10863183.0,70.0,235.48738664371447,4.70517852260083,4.887997163933432,0.6075919341487697,145.0,0.6548320685978205,-2.5,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,10889.74383,1.8689836,6,80,5,1,11,2,4,2,10864596.0,10866465.0,0.0,10864605.0,10865456.0,10865006.0,10865006.0,0.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2599976987135328,-4.773452820126271,3.2884555323567497,0.8307677134374947,10865446.0,10865512.0,66.0,237.03562904376406,4.287726239563981,4.646985387294438,2.531197377019218,-10.0,2.488258727017669,-1.0000000000000002,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,10892.41252,1.7890627,6,81,1,1,2,4,8,1,10867264.0,10869055.0,0.0,10867275.0,10868045.0,10867495.0,10867495.0,0.0,0.0,0.0,0.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5053836923411433,-3.454609075044247,1.9765348515533734,1.969611787274726,10867997.0,10868055.0,58.0,217.17110594700304,3.9599988190103805,4.193948684930685,3.1398444036226474,-48.0,3.090397756973008,1.0000000000000002,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,10894.74127,1.7990424,6,82,7,2,7,1,10,4,10869593.0,10871393.0,0.0,10869604.0,10870384.0,10869924.0,10869924.0,10869954.0,10869954.0,10869984.0,10869984.0,780.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,10897.16002,1.7890998,6,83,1,1,7,2,4,11,10872011.0,10873802.0,0.0,10872022.0,10872792.0,10872342.0,10872342.0,0.0,0.0,0.0,0.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1734593952304604,-4.5588378274882535,6.985371857153601,7.206909914070265,10872817.0,10872866.0,49.0,238.0892255512035,3.3926193774513878,3.665188837307354,-3.076246153384299,25.0,3.0365674129178912,-1.0000000000000002,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,10899.49891,1.9989555,6,84,6,1,7,5,1,2,10874351.0,10876351.0,0.0,10874360.0,10875341.0,10874682.0,10874683.0,10874711.0,10874712.0,10874741.0,10874741.0,981.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.6030721687708183,-5.711528029882776,3.2365325502669062,0.8203831170195276,10875148.0,10875227.0,79.0,333.53129051492743,3.9370389792663865,4.239240770786376,2.480857936302427,-193.0,2.414543450517824,-2.5,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
