,onset,duration,run_number,trial_number,trial_sequence,saccade_direction,fixation_duration,post_stim_duration,spatial_jitter_x,spatial_jitter_y,trial_onset,trial_offset,check_fix_onset,fix_onset,fix_offset,s1_onset,s1_offset,s2_onset,s2_offset,s3_onset,s3_offset,fix_duration,s1_duration,s2_duration,s3_duration,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,jitter_x_trial,jitter_y_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial
426,4213.701925,1.8593946,4,7,1,1,8,3,1,5,4163127.0,4164988.0,0.0,4163138.0,4163978.0,4163478.0,4163478.0,0.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.6446105544426906,-6.753449203818968,4.46191492758721,3.6761471319609136,4164202.0,4164239.0,37.0,213.95719294834296,4.183298468344289,4.117403357766577,2.952635711994157,224.0,2.9512868348018713,-2.5,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,4216.06077,1.8993285,4,8,2,1,5,5,4,6,4165486.0,4167387.0,0.0,4165497.0,4166376.0,4165777.0,4165777.0,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7857677956262986,-3.115378925390605,4.846144995052052,4.278453724203098,4166597.0,4166617.0,20.0,200.73321774526585,2.3977825995948483,2.395682855247855,2.902566301117521,221.0,2.8769880494064264,-1.0000000000000002,0.0,1.0,-0.7857677956262986,-3.115378925390605,4.846144995052052,4.278453724203098,4166597.0,4166617.0,20.0,200.73321774526585,2.3977825995948483,2.395682855247855,2.902566301117521,2.8769880494064264
428,4218.489559,1.8891066,4,9,5,2,2,6,4,11,4167916.0,4169806.0,0.0,4167924.0,4168795.0,4168145.0,4168146.0,0.0,0.0,0.0,0.0,871.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0592288346328065,3.2538402109635207,7.21037144620959,5.2511442553528305,4169017.0,4169056.0,39.0,227.53339425737926,4.737207592820234,4.737207592820234,0.4263855966632827,222.0,0.4263855966632827,-1.0000000000000002,2.5,1.0,-1.0592288346328065,3.2538402109635207,7.21037144620959,5.2511442553528305,4169017.0,4169056.0,39.0,227.53339425737926,4.737207592820234,4.737207592820234,0.4263855966632827,0.4263855966632827
429,4220.728479,1.869088,4,10,1,1,1,6,3,10,4170155.0,4172024.0,0.0,4170163.0,4171015.0,4170365.0,4170365.0,0.0,0.0,0.0,0.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.5542279305559787,-4.496530248980439,6.936910407203079,6.736141543122353,4171280.0,4171328.0,48.0,172.4002867928522,2.949144124960701,3.182068843584356,3.0734629670356823,265.0,2.9920034430099807,-1.5000000000000002,2.0000000000000004,1.0,-1.5542279305559787,-4.496530248980439,6.936910407203079,6.736141543122353,4171280.0,4171328.0,48.0,172.4002867928522,2.949144124960701,3.182068843584356,3.0734629670356823,2.9920034430099807
430,4223.16729,1.8191055,4,11,5,1,11,1,6,3,4172594.0,4174413.0,0.0,4172602.0,4173403.0,4173003.0,4173003.0,0.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.872306099109371,-4.603837745299449,3.5480704428059666,1.2703822951315018,4173666.0,4173724.0,58.0,204.3314140771983,4.371749275127152,4.31646950777111,2.5935687371655156,263.0,2.5960844886742005,0.0,-1.5000000000000002,1.0,-4.496530248980439,-4.804606609380176,1.1976901202057222,0.7546140063723894,4173732.0,4173757.0,25.0,69.70975329752356,0.5396549698527727,0.6609441888938676,2.1783693851839154,2.3413807590804443
431,4225.486177,1.9289918,4,12,5,2,4,6,1,7,4174911.0,4176842.0,0.0,4174922.0,4175833.0,4175182.0,4175182.0,0.0,0.0,0.0,0.0,911.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0392252183254995,0.8065369884622328,5.815373994062463,4.86691418788799,4175977.0,4176022.0,45.0,244.93312654461545,3.9609926729401264,3.9626561016964486,0.24179936057066614,144.0,0.24349561336669917,-2.5,0.5000000000000001,1.0,0.4430761138333289,2.018073237225246,4.714606773757782,3.129225053947896,4176053.0,4176130.0,77.0,79.49181600231796,2.2347373752188795,2.252119736365744,0.7886840223274849,0.7701819465552757
432,4227.905019,1.6792897,4,13,7,2,1,1,8,2,4177332.0,4179011.0,0.0,4177340.0,4178002.0,4177542.0,4177542.0,4177571.0,4177571.0,4177601.0,4177601.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.890379336334617,5.559220615752565,2.890379336334617,1.6096124447851459,4178463.0,4178507.0,44.0,207.51958152460233,2.96024958495302,3.326921380284891,0.4474356403481778,461.0,0.4534106469277081,1.0000000000000002,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,4230.093932,2.019027,4,14,5,1,11,5,11,8,4179521.0,4181540.0,0.0,4179529.0,4180530.0,4179930.0,4179930.0,0.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.7034566008111773,-1.166536330951817,6.047296647397096,4.756145159429656,4180715.0,4180758.0,43.0,214.09715420362974,4.079695755418053,4.16077459059288,2.8195737868840545,185.0,2.8137911338444037,2.5,1.0000000000000002,1.0,2.7034566008111773,-1.166536330951817,6.047296647397096,4.756145159429656,4180715.0,4180758.0,43.0,214.09715420362974,4.079695755418053,4.16077459059288,2.8195737868840545,2.8137911338444037
434,4232.632697,1.9490195,4,15,4,1,5,6,9,11,4182058.0,4184009.0,0.0,4182069.0,4182999.0,4182348.0,4182348.0,0.0,0.0,0.0,0.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.7134584089648328,-2.886917804195293,7.4111403102903175,6.358834539936157,4183220.0,4183277.0,57.0,245.75320721235985,4.719195772261432,5.033664059623053,2.916718043086181,221.0,2.9119589077130414,1.5000000000000002,2.5,1.0,1.7134584089648328,-2.886917804195293,7.4111403102903175,6.358834539936157,4183220.0,4183277.0,57.0,245.75320721235985,4.719195772261432,5.033664059623053,2.916718043086181,2.9119589077130414
435,4235.141474,1.8793973,4,16,7,1,11,1,7,6,4184566.0,4186447.0,0.0,4184578.0,4185438.0,4184978.0,4184978.0,4185008.0,4185008.0,4185038.0,4185038.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44999917811197626,-3.1084558611119575,5.282298044606738,4.475761056144503,4185737.0,4185770.0,33.0,232.6255192562861,3.648712674346384,3.6196521759107387,2.918704757650062,299.0,2.9109948129885383,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,4237.58028,1.9390097,4,17,7,2,9,3,2,1,4187005.0,4188946.0,0.0,4187017.0,4187937.0,4187377.0,4187377.0,4187407.0,4187407.0,4187437.0,4187437.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.2742266155351434,3.7453777747473733,3.2642248073814897,0.9865366597070249,4188120.0,4188221.0,101.0,237.51607138354737,6.436109097394581,6.59410243144139,0.36172924151993213,183.0,0.3700758721794923,-2.0000000000000004,-2.5,1.0,-2.2742266155351434,3.7453777747473733,3.2642248073814897,0.9865366597070249,4188120.0,4188221.0,101.0,237.51607138354737,6.436109097394581,6.59410243144139,0.36172924151993213,0.3700758721794923
437,4240.02906,2.0289531,4,18,2,2,9,6,5,5,4189456.0,4191485.0,0.0,4189464.0,4190475.0,4189825.0,4189826.0,0.0,0.0,0.0,0.0,1011.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6092296565208302,4.063838731565081,4.697299113061168,3.80422382111586,4190655.0,4190708.0,53.0,239.80671456207142,4.757641394305697,5.143991663758754,0.18883412519954235,180.0,0.18749750643857407,-0.5000000000000001,-0.5000000000000001,1.0,-0.6092296565208302,4.063838731565081,4.697299113061168,3.80422382111586,4190655.0,4190708.0,53.0,239.80671456207142,4.757641394305697,5.143991663758754,0.18883412519954235,0.18749750643857407
438,4242.588057,2.0687513,4,19,7,2,8,6,3,10,4192015.0,4194084.0,0.0,4192023.0,4193074.0,4192364.0,4192364.0,4192394.0,4192395.0,4192424.0,4192425.0,1051.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.7515352624973854,2.4646108831979023,6.812295250187456,5.708066497743452,4193232.0,4193289.0,57.0,285.0304260369417,4.358349396226199,4.911040716911692,0.2561513825656036,158.0,0.2961151458749647,-1.5000000000000002,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,4245.006678,1.8689945,4,20,7,2,3,4,3,9,4194433.0,4196302.0,0.0,4194441.0,4195293.0,4194683.0,4194683.0,4194713.0,4194713.0,4194743.0,4194743.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.7134584089648328,1.550766398416655,6.421142118443969,5.939989151078088,4195497.0,4195531.0,34.0,216.24958366015989,3.2994956843629457,3.304182471656642,0.1463480637859013,204.0,0.15567600174960564,-1.5000000000000002,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,4247.225561,1.6891805,4,21,5,2,2,2,7,11,4196652.0,4198341.0,0.0,4196660.0,4197331.0,4196882.0,4196882.0,0.0,0.0,0.0,0.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,4249.484613,2.0188234,4,22,5,2,11,5,3,2,4198911.0,4200929.0,0.0,4198919.0,4199921.0,4199321.0,4199321.0,0.0,0.0,0.0,0.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.744612198218738,1.7688429231939997,3.5030705249947687,1.3673051950325432,4200093.0,4200154.0,61.0,274.001521426577,4.11167367805983,4.704716292107246,0.5461947753617833,172.0,0.5453405961918566,-1.5000000000000002,-2.0000000000000004,1.0,-1.744612198218738,1.7688429231939997,3.5030705249947687,1.3673051950325432,4200093.0,4200154.0,61.0,274.001521426577,4.11167367805983,4.704716292107246,0.5461947753617833,0.5453405961918566
442,4251.85333,1.6891342,4,23,4,2,2,2,5,2,4201279.0,4202969.0,0.0,4201288.0,4201959.0,4201509.0,4201509.0,0.0,0.0,0.0,0.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3253840210963513,2.346918790460921,3.3819169001184672,2.1357653299622252,4202234.0,4202286.0,52.0,216.47571943599056,2.9485752580627427,3.275723417833924,0.4363434718778895,275.0,0.4575040189991218,-0.5000000000000001,-2.0000000000000004,1.0,-0.3253840210963513,2.346918790460921,3.3819169001184672,2.1357653299622252,4202234.0,4202286.0,52.0,216.47571943599056,2.9485752580627427,3.275723417833924,0.4363434718778895,0.4575040189991218
443,4254.08224,1.7990319,4,24,1,2,5,3,2,5,4203507.0,4205308.0,0.0,4203519.0,4204298.0,4203798.0,4203799.0,0.0,0.0,0.0,0.0,779.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.028457833643217,1.8761504195130103,4.558837827488252,4.039608006589817,4204526.0,4204556.0,30.0,230.18248859402462,3.9389802255819895,3.8737947246814897,0.13220310025502527,228.0,0.13444110784522456,-2.0000000000000004,-0.5000000000000001,1.0,-2.028457833643217,1.8761504195130103,4.558837827488252,4.039608006589817,4204526.0,4204556.0,30.0,230.18248859402462,3.9389802255819895,3.8737947246814897,0.13220310025502527,0.13444110784522456
444,4256.401079,1.7990905,4,25,7,1,7,1,8,8,4205826.0,4207627.0,0.0,4205838.0,4206617.0,4206158.0,4206158.0,4206188.0,4206188.0,4206218.0,4206218.0,779.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0973056881653591,-2.9838407040963366,5.559220615752569,4.032684942311172,4206808.0,4206868.0,60.0,282.2487448489778,4.357300430009369,4.680820917625916,2.7836588032075706,191.0,2.7580651376328014,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,4258.570013,2.0589559,4,26,7,1,10,5,8,4,4207996.0,4210055.0,0.0,4208005.0,4209046.0,4208386.0,4208386.0,4208416.0,4208416.0,4208446.0,4208446.0,1041.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0488442382148355,-3.9461466388280995,4.216146145695285,2.8592255470807117,4209128.0,4209186.0,58.0,257.63105213889116,5.1760184865093635,5.522263492301375,2.8763377300395403,82.0,2.868028623037653,1.0000000000000002,-1.0000000000000002,1.0,-0.6438449779140591,-0.6126911886601539,3.461532139322894,3.7523008390260166,4209896.0,4209930.0,34.0,46.958050569724996,0.29243289027043673,0.48269449074356163,-1.4640606541457635,-0.7397446283962436
446,4261.128792,1.819092,4,27,1,1,11,1,6,10,4210554.0,4212375.0,0.0,4210566.0,4211365.0,4210965.0,4210965.0,0.0,0.0,0.0,0.0,799.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.12461515701562499,-3.070379007579409,6.874602828695269,6.476526632673136,4211610.0,4211657.0,47.0,175.02810151664994,2.9725392043045993,3.2983969647777407,3.0072712116368248,245.0,2.9707504559161384,0.0,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,4263.437671,1.7691073,4,28,1,2,1,4,11,8,4212864.0,4214634.0,0.0,4212872.0,4213624.0,4213074.0,4213074.0,0.0,0.0,0.0,0.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.353841854739568,5.846527783316372,6.43498824700126,5.444990055154913,4213838.0,4213884.0,46.0,179.0225385816799,3.630282553126883,3.701200243720589,0.2762040497610711,214.0,0.2717478514186767,2.5,1.0000000000000002,1.0,2.353841854739568,5.846527783316372,6.43498824700126,5.444990055154913,4213838.0,4213884.0,46.0,179.0225385816799,3.630282553126883,3.701200243720589,0.2762040497610711,0.2717478514186767
448,4265.706554,1.679163,4,29,2,1,4,1,9,4,4215131.0,4216813.0,0.0,4215143.0,4215803.0,4215403.0,4215403.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4538434985156157,-2.5096108010090985,4.2334538063919,3.8249930139517985,4216141.0,4216186.0,45.0,253.4677872348406,3.984446034693121,4.405193727474267,3.0388984225023483,338.0,2.975022972093514,1.5000000000000002,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,4267.945461,2.0689507,4,30,3,2,11,6,4,6,4217370.0,4219441.0,0.0,4217382.0,4218431.0,4217782.0,4217782.0,0.0,0.0,0.0,0.0,1049.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9934597239856723,2.6688412794179484,5.27537498032809,4.416915009776014,4218625.0,4218683.0,58.0,258.8143185152658,3.7615691088389482,4.127101605588922,0.23024758593290062,194.0,0.2638980738019589,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,4270.554186,1.8390121,4,31,7,1,4,3,1,9,4219979.0,4221820.0,0.0,4219990.0,4220810.0,4220250.0,4220250.0,4220280.0,4220280.0,4220310.0,4220310.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.686148940114567,-7.345371199643184,6.846910571580685,5.91921995824215,4220985.0,4221053.0,68.0,237.55320379565657,4.750680155279176,4.9591337899478525,2.9450544813549127,175.0,2.9484407369858894,-2.5,1.5000000000000002,1.0,-2.686148940114567,-7.345371199643184,6.846910571580685,5.91921995824215,4220985.0,4221053.0,68.0,237.55320379565657,4.750680155279176,4.9591337899478525,2.9450544813549127,2.9484407369858894
451,4272.902998,1.6391458,4,32,4,1,2,1,3,2,4222329.0,4223968.0,0.0,4222338.0,4222959.0,4222559.0,4222559.0,0.0,0.0,0.0,0.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4642280949335829,-5.060759987690073,3.6899932605182064,2.9284561898671693,4223248.0,4223278.0,30.0,194.01142242645938,3.6762726185078205,3.6715892299580344,2.93293256559776,289.0,2.921083030788614,-1.5000000000000002,-2.0000000000000004,1.0,-1.4642280949335829,-5.060759987690073,3.6899932605182064,2.9284561898671693,4223248.0,4223278.0,30.0,194.01142242645938,3.6762726185078205,3.6715892299580344,2.93293256559776,2.921083030788614
452,4275.081939,1.969337,4,33,6,2,3,6,6,9,4224507.0,4226478.0,0.0,4224518.0,4225468.0,4224758.0,4224758.0,4224788.0,4224788.0,4224818.0,4224818.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,4277.610993,1.9087524,4,34,1,1,8,4,7,3,4227036.0,4228946.0,0.0,4227047.0,4227936.0,4227387.0,4227387.0,0.0,0.0,0.0,0.0,889.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4049992603007802,-4.8149912057981465,3.728070114050757,3.0842251361366997,4228131.0,4228192.0,61.0,225.1992042858952,5.259547206913239,5.280160807996684,3.0188703106536163,195.0,3.0193518207980135,0.5000000000000001,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,4280.099487,1.8990611,4,35,2,2,10,3,4,3,4229524.0,4231425.0,0.0,4229535.0,4230416.0,4229916.0,4229916.0,0.0,0.0,0.0,0.0,881.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.2773053594101473,3.1326865860872193,4.067300263704401,3.139609650365865,4230646.0,4230701.0,55.0,242.98281774280636,4.506510716000583,4.753713403476868,0.20733798606940593,230.0,0.22396073756473853,-1.0000000000000002,-1.5000000000000002,1.0,-1.2773053594101473,3.1326865860872193,4.067300263704401,3.139609650365865,4230646.0,4230701.0,55.0,242.98281774280636,4.506510716000583,4.753713403476868,0.20733798606940593,0.22396073756473853
455,4282.508325,1.7591015,4,36,2,1,8,1,11,1,4231934.0,4233694.0,0.0,4231943.0,4232684.0,4232284.0,4232284.0,0.0,0.0,0.0,0.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.648072086582014,-2.3053804047890485,3.001148364792949,1.5438433341380118,4232891.0,4232934.0,43.0,257.400340900588,5.163373852108946,5.151458828575217,2.8554655460130554,207.0,2.8561858593126592,2.5,-2.5,1.0,2.648072086582014,-2.3053804047890485,3.001148364792949,1.5438433341380118,4232891.0,4232934.0,43.0,257.400340900588,5.163373852108946,5.151458828575217,2.8554655460130554,2.8561858593126592
456,4284.617292,1.7890752,4,37,5,1,2,4,8,3,4234044.0,4235833.0,0.0,4234052.0,4234824.0,4234274.0,4234274.0,0.0,0.0,0.0,0.0,772.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1284594774192644,-2.6376874901640472,3.928838978131485,2.461149351058579,4235018.0,4235101.0,83.0,154.7839964651835,4.042026202643221,4.021317174438812,2.7699918934523944,194.0,2.7642831965325168,1.0000000000000002,-1.5000000000000002,1.0,-2.6411490223033667,-3.0392252183254995,2.4438416903619644,1.49538188418749,4235103.0,4235139.0,36.0,67.50234215050337,1.028611035215923,1.0322623147010426,1.9681761023742486,1.9849348772711082
457,4286.917033,1.8681866,4,38,3,2,6,4,9,11,4236344.0,4238212.0,0.0,4236351.0,4237202.0,4236652.0,4236653.0,0.0,0.0,0.0,0.0,851.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3049976165247328,8.221138830891874,7.919985534770783,5.11960603405856,4237380.0,4237488.0,108.0,193.4625232379603,7.461577222348974,7.534146167988391,0.38472757878047703,178.0,0.3803357432090642,1.5000000000000002,2.5,1.0,1.3049976165247328,8.221138830891874,7.919985534770783,5.11960603405856,4237380.0,4237488.0,108.0,193.4625232379603,7.461577222348974,7.534146167988391,0.38472757878047703,0.3803357432090642
458,4289.314988,1.849076,4,39,3,1,5,4,7,4,4238741.0,4240590.0,0.0,4238750.0,4239580.0,4239031.0,4239031.0,0.0,0.0,0.0,0.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5053836923411433,-3.793839224697893,4.482684120423148,2.9734561076783654,4239741.0,4239782.0,41.0,224.1206549977117,4.556433570770807,4.561996005868549,2.8039856675434778,161.0,2.802805110855081,0.5000000000000001,-1.0000000000000002,1.0,0.5053836923411433,-3.793839224697893,4.482684120423148,2.9734561076783654,4239741.0,4239782.0,41.0,224.1206549977117,4.556433570770807,4.561996005868549,2.8039856675434778,2.802805110855081
459,4291.653848,2.0389575,4,40,7,2,9,5,10,5,4241081.0,4243120.0,0.0,4241089.0,4242109.0,4241449.0,4241449.0,4241479.0,4241479.0,4241509.0,4241509.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.049227026479155,6.365757604214806,4.8496065271913755,3.3576861751432077,4242269.0,4242322.0,53.0,248.91828701275608,4.5670846899726305,4.921507500733463,0.3327759944876889,160.0,0.3257540917253855,2.0000000000000004,-0.5000000000000001,1.0,2.049227026479155,6.365757604214806,4.8496065271913755,3.3576861751432077,4242269.0,4242322.0,53.0,248.91828701275608,4.5670846899726305,4.921507500733463,0.3327759944876889,0.3257540917253855
460,4294.052687,1.9590131,4,41,4,2,8,5,11,5,4243477.0,4245438.0,0.0,4243488.0,4244428.0,4243828.0,4243829.0,0.0,0.0,0.0,0.0,940.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,4296.561425,2.0289699,4,42,5,2,9,6,5,1,4245988.0,4248017.0,0.0,4245996.0,4247007.0,4246357.0,4246358.0,0.0,0.0,0.0,0.0,1011.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5988450601028592,3.3888399643971168,2.914610061309877,0.1869227355234355,4247196.0,4247256.0,60.0,229.0496685562063,4.831346603368192,5.255815360264043,0.599925726909181,189.0,0.6013375821655988,-0.5000000000000001,-2.5,1.0,-0.5988450601028592,3.3888399643971168,2.914610061309877,0.1869227355234355,4247196.0,4247256.0,60.0,229.0496685562063,4.831346603368192,5.255815360264043,0.599925726909181,0.6013375821655988
462,4299.140185,1.889059,4,43,5,1,7,4,8,10,4248567.0,4250456.0,0.0,4248575.0,4249446.0,4248896.0,4248897.0,0.0,0.0,0.0,0.0,871.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8688445669700473,-4.994990877042935,7.0303717749648,4.666145323807262,4249596.0,4249709.0,113.0,194.90915875052607,6.322510010021011,6.322150865901181,2.758341265071961,150.0,2.7512238611235267,1.0000000000000002,2.0000000000000004,1.0,0.8688445669700473,-4.994990877042935,7.0303717749648,4.666145323807262,4249596.0,4249709.0,113.0,194.90915875052607,6.322510010021011,6.322150865901181,2.758341265071961,2.7512238611235267
463,4301.519215,1.9487974,4,44,4,1,10,4,2,10,4250945.0,4252894.0,0.0,4250954.0,4251885.0,4251335.0,4251336.0,0.0,0.0,0.0,0.0,931.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.4853800760338367,-6.63921864322131,7.622293770789013,5.714989562022099,4252060.0,4252114.0,54.0,217.0775964895906,4.570796887527826,4.595977521634351,2.7111419261924734,175.0,2.7136561790999574,-2.0000000000000004,2.0000000000000004,1.0,-2.4853800760338367,-6.63921864322131,7.622293770789013,5.714989562022099,4252060.0,4252114.0,54.0,217.0775964895906,4.570796887527826,4.595977521634351,2.7111419261924734,2.7136561790999574
464,4304.027779,1.9190316,4,45,7,2,8,3,4,3,4253453.0,4255373.0,0.0,4253464.0,4254364.0,4253804.0,4253804.0,4253834.0,4253834.0,4253864.0,4253864.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.1526902023945222,1.619997041203113,3.9738388959426834,3.0184560254895634,4254568.0,4254595.0,27.0,172.39932148137174,2.932669599522642,2.9287794120285113,0.3318286006417586,204.0,0.35614237365282814,-1.0000000000000002,-1.5000000000000002,1.0,-1.1526902023945222,1.619997041203113,3.9738388959426834,3.0184560254895634,4254568.0,4254595.0,27.0,172.39932148137174,2.932669599522642,2.9287794120285113,0.3318286006417586,0.35614237365282814
465,4306.496544,1.8290944,4,46,3,1,4,4,10,9,4255923.0,4257752.0,0.0,4255931.0,4256742.0,4256193.0,4256194.0,0.0,0.0,0.0,0.0,811.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6269201054817604,-1.7515352624973854,6.6530647717786024,5.898450765406211,4256973.0,4257005.0,32.0,203.74579348246317,3.4617052116031624,3.4595446493014843,2.92183910944266,231.0,2.9155437678971787,2.0000000000000004,1.5000000000000002,1.0,1.6269201054817604,-1.7515352624973854,6.6530647717786024,5.898450765406211,4256973.0,4257005.0,32.0,203.74579348246317,3.4617052116031624,3.4595446493014843,2.92183910944266,2.9155437678971787
466,4308.705839,1.7887094,4,47,4,1,2,4,3,9,4258133.0,4259921.0,0.0,4258140.0,4258911.0,4258362.0,4258362.0,0.0,0.0,0.0,0.0,771.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.8623042909557157,-6.573449532574176,6.628834046803343,5.566143680031215,4259122.0,4259181.0,59.0,163.38203534758776,4.829513464444895,4.791610781756526,2.919736281675979,211.0,2.918692421261418,-1.5000000000000002,1.5000000000000002,1.0,-1.8623042909557157,-6.573449532574176,6.628834046803343,5.566143680031215,4259122.0,4259181.0,59.0,163.38203534758776,4.829513464444895,4.791610781756526,2.919736281675979,2.918692421261418
